Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
23793.555237,0.0,0.0,0.0,0.0,3352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86706200000117,0.00011499999891384505,0.9991302634813892
23793.55524,0.0,0.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867065000002185,3.0000010156072676e-06,0.9991302636073641
23793.555409,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86723400000119,0.00016899999900488183,0.9991302707039502
23793.55553,0.0,0.0,0.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867355000002135,0.00012100000094505958,0.9991302757849381
23793.555547,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867372000000614,1.6999998479150236e-05,0.9991302764987957
23793.5557,0.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867525000001478,0.00015300000086426735,0.9991302829235158
23793.555858,0.0,0.0,0.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867683000000397,0.00015799999891896732,0.9991302895581939
23793.556104,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867929000000004,0.0002459999996062834,0.9991302998881358
23793.556105,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867930000000342,1.0000003385357559e-06,0.9991302999301275
23793.556414,0.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868238999999448,0.00030899999910616316,0.9991303129055423
23793.556579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34929.0,0.0,0.0,0.0,8.868404000000737,0.0001650000012887176,0.999130319834162
23793.556599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34929.0,0.0,0.0,0.0,8.868424000000232,1.9999999494757503e-05,0.9991303206739947
23793.556616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84947.0,0.0,0.0,0.0,8.868441000002349,1.7000002117129043e-05,0.9991303213878526
23793.556668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231220.0,0.0,0.0,0.0,8.868493000001763,5.199999941396527e-05,0.9991303235714175
23793.556792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341189.0,0.0,0.0,0.0,8.868617000000086,0.00012399999832268804,0.99913032877838
23793.556911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,8.868736000000354,0.00011900000026798807,0.9991303337753845
23793.556974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868798999999854,6.299999949987978e-05,0.9991303364208575
23793.556987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,8.868812000000617,1.300000076298602e-05,0.9991303369667487
23793.556998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11876.0,0.0,0.0,0.0,0.0,0.0,8.868823000000702,1.1000000085914508e-05,0.9991303374286566
23793.557002,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868827000002057,4.0000013541430235e-06,0.9991303375966233
23793.557039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384706.0,0.0,0.0,0.0,8.86886400000003,3.699999797390774e-05,0.9991303391503137
23793.557143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,8.868968000002496,0.00010400000246590935,0.9991303435174437
23793.557262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385218.0,0.0,0.0,0.0,8.869086999999126,0.00011899999663000926,0.999130348514448
23793.557305,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.869129999999132,4.3000000005122274e-05,0.9991303503200882
23793.557371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,8.869195999999647,6.600000051548705e-05,0.9991303530915362
23793.557529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391188.0,0.0,0.0,0.0,8.869354000002204,0.00015800000255694613,0.9991303597262144
23793.557565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,0.0,0.0,0.0,0.0,8.86938999999984,3.599999763537198e-05,0.9991303612379131
23793.557568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9492.0,0.0,8.869393000000855,3.0000010156072676e-06,0.9991303613638881
23793.557583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9492.0,0.0,8.869408000002295,1.5000001440057531e-05,0.9991303619937627
23793.557594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29154.0,0.0,8.869419000002381,1.1000000085914508e-05,0.9991303624556707
23793.557633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104664.0,0.0,8.869458000001032,3.899999865097925e-05,0.9991303640933443
23793.557746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176338.0,0.0,8.869570999999269,0.00011299999823677354,0.9991303688383989
23793.557764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387957.0,0.0,0.0,0.0,8.869589000001724,1.80000024556648e-05,0.9991303695942484
23793.557771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,8.869596000000456,6.999998731771484e-06,0.9991303698881898
23793.557935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,8.869760000001406,0.00016400000095018186,0.9991303767748178
23793.557998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203120.0,0.0,8.869823000000906,6.299999949987978e-05,0.9991303794202907
23793.558025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390883.0,0.0,0.0,0.0,8.869849999999133,2.6999998226528987e-05,0.9991303805540648
23793.558125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,0.0,0.0,0.0,0.0,8.869950000000244,0.00010000000111176632,0.9991303847532282
23793.558243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388932.0,0.0,0.0,0.0,8.870068000000174,0.00011799999992945231,0.999130389708241
23793.55825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202825.0,0.0,8.870074999998906,6.999998731771484e-06,0.9991303900021824
23793.558429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395980.0,0.0,0.0,0.0,8.870254000001296,0.0001790000023902394,0.999130397518685
23793.558455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202718.0,0.0,8.870279999999184,2.599999788799323e-05,0.9991303986104674
23793.558532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,0.0,0.0,8.870356999999785,7.700000060140155e-05,0.9991304018438233
23793.558708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415581.0,0.0,0.0,0.0,8.87053300000116,0.00017600000137463212,0.9991304092343509
23793.558741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,8.870566000001418,3.300000025774352e-05,0.9991304106200748
23793.558757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207387.0,0.0,8.870581999999558,1.599999814061448e-05,0.9991304112919409
23793.558899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,8.870724000000337,0.00014200000077835284,0.9991304172547529
23793.5589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8.870725000000675,1.0000003385357559e-06,0.9991304172967446
23793.558986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410153.0,0.0,0.0,0.0,8.870811000000685,8.600000001024455e-05,0.9991304209080252
23793.559025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202973.0,0.0,8.870849999999336,3.899999865097925e-05,0.9991304225456988
23793.559064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,8.870889000001625,3.900000228895806e-05,0.9991304241833726
23793.559231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,0.0,0.0,8.871055999999953,0.00016699999832781032,0.9991304311959754
23793.559249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405070.0,0.0,0.0,0.0,8.871074000002409,1.80000024556648e-05,0.9991304319518249
23793.559289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201282.0,0.0,8.871114000001398,3.9999998989515007e-05,0.9991304336314902
23793.559312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0,8.871137000001909,2.300000051036477e-05,0.9991304345972979
23793.559448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,0.0,0.0,0.0,0.0,8.871273000000656,0.0001359999987471383,0.99913044030816
23793.559526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402577.0,29.0,0.0,0.0,8.871351000001596,7.800000093993731e-05,0.9991304435835076
23793.559568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882.0,0.0,0.0,0.0,0.0,0.0,8.871393000001262,4.199999966658652e-05,0.9991304453471561
23793.559574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197904.0,0.0,8.871398999999656,5.999998393235728e-06,0.9991304455991059
23793.559578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882.0,0.0,0.0,0.0,0.0,0.0,8.87140300000101,4.0000013541430235e-06,0.9991304457670724
23793.559586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31148.0,0.0,0.0,0.0,0.0,0.0,8.87141100000008,7.99999907030724e-06,0.9991304461030055
23793.5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871425000001182,1.4000001101521775e-05,0.9991304466908885
23793.559618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143869.0,0.0,0.0,0.0,0.0,0.0,8.871443,1.799999881768599e-05,0.9991304474467378
23793.559647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871471999998903,2.89999989036005e-05,0.9991304486644952
23793.559656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,8.87148100000195,9.000003046821803e-06,0.99913044904242
23793.559699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871524000001955,4.3000000005122274e-05,0.9991304508480602
23793.55974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266146.0,0.0,0.0,0.0,0.0,0.0,8.871565000001283,4.099999932805076e-05,0.9991304525697172
23793.559778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871602999999595,3.7999998312443495e-05,0.9991304541653993
23793.559839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,0.0,0.0,0.0,0.0,8.871664000002056,6.100000246078707e-05,0.999130456726889
23793.559857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194898.0,0.0,8.871682000000874,1.799999881768599e-05,0.9991304574827383
23793.559872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8.871697000002314,1.5000001440057531e-05,0.9991304581126129
23793.559886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8.871710999999777,1.3999997463542968e-05,0.9991304587004957
23793.559888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,8.871713000000454,2.0000006770715117e-06,0.999130458784479
23793.5599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,8.871725000000879,1.2000000424450263e-05,0.9991304592883786
23793.559964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301101.0,0.0,0.0,0.0,0.0,0.0,8.871789000000717,6.399999983841553e-05,0.9991304619758432
23793.55998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,0.0,8.871805000002496,1.6000001778593287e-05,0.9991304626477094
23793.560038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,8.871863000000303,5.7999997807201e-05,0.9991304650832241
23793.560195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872019999998884,0.00015699999858043157,0.9991304716759106
23793.560202,79254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872027000001253,7.000002369750291e-06,0.9991304719698522
23793.560245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,8.872070000001258,4.3000000005122274e-05,0.9991304737754924
23793.560263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872088000000076,1.799999881768599e-05,0.9991304745313417
23793.560319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0,8.872144000000844,5.6000000768108293e-05,0.9991304768828733
23793.560337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872161999999662,1.799999881768599e-05,0.9991304776387226
23793.560393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,8.87221800000043,5.6000000768108293e-05,0.9991304799902542
23793.560399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872224000002461,6.000002031214535e-06,0.9991304802422041
23793.560406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192095.0,0.0,8.872231000001193,6.999998731771484e-06,0.9991304805361454
23793.56042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,8.872245000002295,1.4000001101521775e-05,0.9991304811240284
23793.560422,0.0,13028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872246999999334,1.9999970390927047e-06,0.9991304812080115
23793.560423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,8.872247999999672,1.0000003385357559e-06,0.9991304812500031
23793.560428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872253000001365,5.000001692678779e-06,0.9991304814599614
23793.56043,15733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872255000002042,2.0000006770715117e-06,0.9991304815439447
23793.560478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4641.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872303000000102,4.7999998059822246e-05,0.999130483559543
23793.560542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305498.0,0.0,0.0,0.0,0.0,0.0,8.87236699999994,6.399999983841553e-05,0.9991304862470076
23793.560578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5784.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872403000001214,3.600000127335079e-05,0.9991304877587065
23793.560591,49504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872416000001976,1.300000076298602e-05,0.9991304883045977
23793.560633,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872458000001643,4.199999966658652e-05,0.9991304900682464
23793.560634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872459000001982,1.0000003385357559e-06,0.999130490110238
23793.560635,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87246000000232,1.0000003385357559e-06,0.9991304901522297
23793.560636,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87246099999902,9.999967005569488e-07,0.9991304901942212
23793.560637,0.0,18.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87246199999936,1.0000003385357559e-06,0.9991304902362128
23793.560638,305.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872462999999698,1.0000003385357559e-06,0.9991304902782044
23793.560639,6563.0,8181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872464000000036,1.0000003385357559e-06,0.9991304903201961
23793.56064,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872465000000375,1.0000003385357559e-06,0.9991304903621878
23793.560642,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872467000001052,2.0000006770715117e-06,0.9991304904461711
23793.560643,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87246800000139,1.0000003385357559e-06,0.9991304904881627
23793.560659,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872483999999531,1.599999814061448e-05,0.9991304911600288
23793.56066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87248499999987,1.0000003385357559e-06,0.9991304912020205
23793.560661,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872486000000208,1.0000003385357559e-06,0.9991304912440121
23793.560662,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872487000000547,1.0000003385357559e-06,0.9991304912860037
23793.560663,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872488000000885,1.0000003385357559e-06,0.9991304913279954
23793.560664,362.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872489000001224,1.0000003385357559e-06,0.999130491369987
23793.560665,8829.0,9543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872490000001562,1.0000003385357559e-06,0.9991304914119786
23793.560666,0.0,0.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8724910000019,1.0000003385357559e-06,0.9991304914539704
23793.560667,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87249200000224,1.0000003385357559e-06,0.999130491495962
23793.560668,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87249299999894,9.999967005569488e-07,0.9991304915379534
23793.560671,0.0,0.0,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872495999999956,3.0000010156072676e-06,0.9991304916639284
23793.560674,0.0,0.0,0.0,0.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872499000000971,3.0000010156072676e-06,0.9991304917899033
23793.560718,0.0,0.0,32680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872543000001315,4.400000034365803e-05,0.9991304936375353
23793.560723,260619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87254799999937,4.999998054699972e-06,0.9991304938474933
23793.560747,0.0,177601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872572000000218,2.4000000848900527e-05,0.9991304948552926
23793.560835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872660000000906,8.800000068731606e-05,0.9991304985505565
23793.560836,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872661000001244,1.0000003385357559e-06,0.9991304985925481
23793.560837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872662000001583,1.0000003385357559e-06,0.9991304986345397
23793.560838,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872663000001921,1.0000003385357559e-06,0.9991304986765314
23793.560839,13.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87266400000226,1.0000003385357559e-06,0.999130498718523
23793.56084,243.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87266499999896,9.999967005569488e-07,0.9991304987605145
23793.560841,6448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872665999999299,1.0000003385357559e-06,0.9991304988025062
23793.560842,0.0,8798.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872666999999637,1.0000003385357559e-06,0.9991304988444978
23793.560843,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872667999999976,1.0000003385357559e-06,0.9991304988864894
23793.560844,0.0,0.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872669000000315,1.0000003385357559e-06,0.9991304989284812
23793.560845,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872670000000653,1.0000003385357559e-06,0.9991304989704728
23793.560852,0.0,0.0,0.0,0.0,2268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872676999999385,6.999998731771484e-06,0.9991304992644141
23793.560863,0.0,0.0,65491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87268799999947,1.1000000085914508e-05,0.9991304997263222
23793.560867,189829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872692000000825,4.0000013541430235e-06,0.9991304998942887
23793.560889,0.0,253398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872714000000997,2.2000000171829015e-05,0.9991305008181046
23793.560974,0.0,0.0,65228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872799000000668,8.499999967170879e-05,0.9991305043873936
23793.561009,0.0,0.0,0.0,0.0,11041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872834000001603,3.5000000934815034e-05,0.9991305058571007
23793.561027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,8.872852000000421,1.799999881768599e-05,0.9991305066129501
23793.561031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19301.0,0.0,0.0,0.0,0.0,0.0,8.872856000001775,4.0000013541430235e-06,0.9991305067809167
23793.561041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872866000001522,9.999999747378752e-06,0.9991305072008331
23793.561055,400564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872879999998986,1.3999997463542968e-05,0.9991305077887158
23793.561079,15733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872903999999835,2.4000000848900527e-05,0.9991305087965151
23793.561081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872906000000512,2.0000006770715117e-06,0.9991305088804984
23793.561091,0.0,0.0,0.0,0.0,16039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87291600000026,9.999999747378752e-06,0.9991305093004147
23793.561307,368290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.873132000000624,0.00021600000036414713,0.9991305183706076
23793.561404,0.0,223292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87322900000072,9.700000009615906e-05,0.9991305224437962
23793.561412,0.0,0.0,0.0,0.0,11865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87323699999979,7.99999907030724e-06,0.9991305227797292
23793.561596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.873421000000235,0.00018400000044493936,0.9991305305061899
23793.561599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87342400000125,3.0000010156072676e-06,0.9991305306321648
23793.561601,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.873426000001928,2.0000006770715117e-06,0.9991305307161481
23793.561607,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87343200000032,5.999998393235728e-06,0.9991305309680979
23793.561646,0.0,0.0,0.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.873470999998972,3.899999865097925e-05,0.9991305326057716
