Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
24048.665376,0.0,0.0,0.0,5352.0,3257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.11718499998824,0.0012409999981173314,7.997166674839595
24048.666617,0.0,0.0,0.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,1237516.0,0.0,0.0,0.0,125.0799279999992,0.0012190000015834812,4.998229449753017
24048.667836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238363.0,0.0,656140.0,0.0,175.11988399999245,0.0010000000002037268,6.9975215615633655
24048.668836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224769.0,16.0,885052.0,0.0,200.14455899999302,0.0010159999983443413,7.9971678127116546
24048.669852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3885.0,393682.0,0.0,0.0,16.0,882013.0,30.0,275.21026499999425,0.0010660000007192139,10.996106220355484
24048.670918,1170525.0,0.0,0.0,0.0,0.0,0.0,0.0,3993.0,521947.0,0.0,0.0,80.0,876574.0,148.0,525.4207459999889,0.00102100000003702,20.992567224222327
24048.671939,1184131.0,851727.0,0.0,0.0,0.0,0.0,0.0,3960.0,521778.0,0.0,0.0,0.0,217496.0,0.0,425.35894999998345,0.0010020000008807983,16.993983753640666
24048.672941,1188222.0,857849.0,5270.0,0.0,0.0,0.0,0.0,2948.0,655169.0,0.0,0.0,0.0,0.0,84.0,525.4653729999918,0.0010450000008859206,20.992569079260555
24048.673986,1187462.0,857367.0,7381.0,0.0,3285.0,0.0,0.0,3871.0,523013.0,0.0,0.0,0.0,0.0,0.0,600.5556339999857,0.0010069999989354983,23.99150850759732
24048.674993,1187250.0,864535.0,6329.0,0.0,4289.0,0.0,0.0,3807.0,0.0,0.0,0.0,0.0,0.0,0.0,475.4595699999845,0.0010670000010577496,18.99327838710917
24048.67606,1189876.0,1081105.0,4398.0,1086.0,5379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.3789119999892,0.001034999997500563,14.994694132479033
24048.677095,0.0,879215.0,3975.0,3267.0,3321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3158959999964,0.0010170000023208559,11.995755836652103
24048.678112,0.0,0.0,1217.0,5407.0,6593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3279760000005,0.0012409999981173314,11.995756338788965
24048.679353,0.0,32856.0,49018.0,5016.0,3945.0,0.0,0.0,2403.0,0.0,0.0,0.0,0.0,0.0,520.0,400.4552609999919,0.0010990000009769574,15.994342531592569
24048.680452,0.0,0.0,0.0,3031.0,880.0,0.0,0.0,0.0,0.0,0.0,917258.0,0.0,0.0,0.0,175.20738499999425,0.0011489999997138511,6.997525198771773
24048.681601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213919.0,0.0,436228.0,0.0,150.18568699999014,0.0010269999984302558,5.997879071370291
24048.682628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197480.0,42.0,872963.0,0.0,225.28704699999798,0.0010230000007140916,8.996818961066081
24048.683651,0.0,32856.0,47202.0,0.0,2915.0,0.0,0.0,6326.0,315113.0,572.0,296974.0,180.0,874203.0,825.0,725.9586469999813,0.0010280000024067704,28.989751387225187
24048.684679,2767317.0,1218470.0,84221.0,770.0,4624.0,0.0,0.0,8799.0,844749.0,0.0,0.0,50.0,1116043.0,1233.0,1076.454110999981,0.0010289999991073273,42.98480513902634
24048.685708,2530427.0,1316933.0,79620.0,800.0,4118.0,0.0,974.0,7365.0,624575.0,647.0,1980307.0,44.0,238834.0,0.0,1076.5016039999646,0.0010020000008807983,42.98480711319736
24048.68671,2400798.0,1904310.0,63457.0,621.0,13822.0,747.0,3584.0,7729.0,632969.0,1518.0,1073179.0,41.0,60031.0,132.0,1527.1914659999675,0.0010189999993599486,60.97844984752988
24048.687729,1755268.0,1268328.0,114062.0,5105.0,13789.0,0.0,14883.0,6086.0,379736.0,3098.5,1001593.0,0.0,172994.0,0.0,2103.0977009999515,0.0010000000002037268,83.97032770330948
24048.688729,2217704.0,1849126.0,109171.0,1158.0,21998.0,0.0,2221.0,4407.0,245030.0,2336.0,840567.0,0.0,280399.0,0.0,1677.5349929999466,0.0010110000002896413,66.97633547993347
24048.68974,1674606.0,1407494.0,77137.0,0.0,30901.0,0.0,0.0,2676.0,0.0,191.0,117628.0,93.0,158331.0,0.0,1076.6706309999718,0.0010419999998703133,42.984814139247646
24048.690782,352625.0,1058907.0,56332.0,18007.0,30093.0,0.0,5935.0,3320.0,77873.0,819.0,1182570.0,86.0,66428.0,0.0,1151.8395549999696,0.0010189999993599486,45.98375683741819
24048.691801,405750.0,260648.0,25007.0,16669.0,49812.0,165.0,0.0,8716.0,345515.0,531.0,2172497.0,293.0,1542264.0,2802.0,1477.4209659999724,0.0010130000009667128,58.979168936364445
24048.692814,437282.0,222269.0,3283.0,32618.0,45692.0,1480.0,3293.0,9205.0,242736.0,315.0,2258168.0,318.0,1011994.0,3614.0,1151.9289269999572,0.0010449999972479418,45.9837605523996
24048.693859,371559.0,273605.0,74048.0,4021.0,1061.0,0.0,0.0,14115.0,290577.0,824.0,1312492.0,141.0,959390.0,3342.0,1001.7260579999747,0.0010820000024978071,39.98588076681446
24048.694941,626662.0,371735.0,96836.0,1036.0,0.0,0.0,67.0,12636.0,396093.0,270.0,2485552.0,139.0,968635.0,4830.0,1101.940394999976,0.00102100000003702,43.98447057816262
24048.695962,510293.0,310784.0,96937.0,0.0,0.0,0.0,32.0,13425.0,330218.0,246.0,2418151.0,186.0,1810833.0,4126.0,1051.896356999976,0.0010199999996984843,41.98517829667324
24048.696982,320968.0,290427.0,82754.0,0.0,2876.0,0.0,0.0,15005.0,463357.0,249.0,1616511.0,156.0,1624941.0,612.0,1001.8438699999715,0.0010059999985969625,39.98588566397904
24048.697988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.0,475814.0,0.0,0.0,0.0,914399.0,0.0,275.5193049999907,0.0010540000002947636,10.996119066413089
24048.699042,1131903.0,0.0,0.0,0.0,0.0,0.0,0.0,4227.0,631706.0,0.0,0.0,31.0,893787.0,97.0,450.86821799998506,0.0010379999985161703,17.99365014816713
24048.70008,1474590.0,855778.0,0.0,0.0,0.0,0.0,0.0,4004.0,395584.0,0.0,0.0,0.0,0.0,0.0,375.7389679999833,0.0010020000008807983,14.994709099150393
24048.701082,878533.0,843395.0,5554.0,0.0,0.0,0.0,0.0,3766.0,518773.0,0.0,0.0,0.0,0.0,0.0,425.85457799998403,0.0010020000008807983,16.994004355717543
24048.702084,1461280.0,864820.0,4744.0,0.0,4227.0,0.0,0.0,2885.0,515259.0,0.0,0.0,0.0,0.0,0.0,526.0755809999791,0.0010130000009667128,20.992594444155458
24048.703097,1179239.0,1087269.0,6048.0,0.0,4239.0,0.0,0.0,3791.0,0.0,0.0,0.0,0.0,0.0,0.0,501.04554399998597,0.0010860000002139714,19.99294797012158
24048.704183,903253.0,873074.0,3554.0,0.0,4298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6400099999955,0.0010119999969901983,11.995769309300028
24048.705195,0.0,652285.0,4421.0,5290.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.8156379999891,0.0010800000018207356,14.994712286139897
24048.706275,0.0,0.0,2543.0,4290.0,4387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.55479899999045,0.0010220000003755558,9.996475316346991
24048.707297,0.0,0.0,0.0,5326.0,3260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45254099999147,0.0012189999979455024,7.997180614790717
24048.708516,0.0,0.0,0.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,924957.0,0.0,0.0,0.0,125.28912100000161,0.0010959999999613501,4.998238145408366
24048.709612,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1219768.0,0.0,447846.0,0.0,175.41243099999338,0.00102100000003702,6.997533722046197
24048.710633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223952.0,29.0,1110106.0,0.0,250.59951299999375,0.0011269999995420221,9.996477175001598
24048.71176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.0,387787.0,0.0,308464.0,0.0,891826.0,71.0,300.7317349999903,0.0010390000024926849,11.995773122090068
24048.712799,1200709.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,650457.0,0.0,0.0,0.0,877448.0,0.0,426.0543289999914,0.0010289999991073273,16.994012658891414
24048.713828,1185398.0,650067.0,0.0,0.0,0.0,0.0,0.0,5468.0,389170.0,0.0,0.0,83.0,0.0,195.0,526.3219859999845,0.001016999998682877,20.992604686625118
24048.714845,1180982.0,1072742.0,4690.0,0.0,0.0,0.0,0.0,3411.0,647744.0,0.0,0.0,0.0,0.0,0.0,526.3457909999852,0.0011370000029273797,20.992605676142343
24048.715982,1185280.0,861133.0,6167.0,0.0,4357.0,0.0,0.0,4204.0,521232.0,0.0,0.0,0.0,0.0,0.0,626.6291669999919,0.0010109999966516625,24.991198357277476
24048.716993,1481541.0,858943.0,5796.0,0.0,4334.0,0.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,501.32429899998897,0.0010880000008910429,19.992959557303788
24048.718081,890891.0,1079390.0,6119.0,0.0,4349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0768399999906,0.0011379999996279366,15.994368369152888
24048.719219,0.0,653581.0,3028.0,4346.0,5396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.9572539999899,0.0010110000002896413,13.99507294731288
24048.72023,0.0,0.0,3876.0,5411.0,4389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.8333179999827,0.0010949999996228144,11.995777344653714
24048.721325,0.0,0.0,0.0,5416.0,3310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.5647439999957,0.0012220000025990885,7.997185278802501
24048.722547,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,915274.0,0.0,0.0,0.0,125.35925999999381,0.0011049999993701931,4.998241060919738
24048.723652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213795.0,0.0,882150.0,0.0,200.58397499999774,0.0011239999985264149,7.99718607818942
24048.724776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223980.0,0.0,893231.0,0.0,200.59199699999226,0.0010390000024926849,7.997186411644877
24048.725815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.0,524013.0,0.0,303360.0,36.0,1101688.0,58.0,351.05197899998893,0.0012319999987084884,13.99507688480578
24048.727047,1187599.0,0.0,0.0,0.0,0.0,0.0,0.0,3642.0,654298.0,0.0,0.0,0.0,659217.0,49.0,401.21919999998863,0.0010509999992791563,15.994374286719419
24048.728098,1177941.0,880243.0,6447.0,0.0,0.0,0.0,0.0,4594.0,519149.0,0.0,0.0,60.0,0.0,112.0,526.6216189999759,0.001007999999274034,20.992617141656115
24048.729106,1177443.0,874334.0,5798.0,0.0,0.0,0.0,0.0,2762.0,522026.0,0.0,0.0,0.0,0.0,0.0,501.5656789999921,0.0010060000022349413,19.992969590896152
24048.730112,1485184.0,1081410.0,6838.0,0.0,4391.0,0.0,0.0,4614.0,525745.0,0.0,0.0,0.0,0.0,0.0,677.142119999975,0.0011459999986982439,26.990510130447877
24048.731258,1190090.0,890698.0,21622.0,652.0,7830.0,0.0,0.0,2806.0,0.0,0.0,0.0,0.0,0.0,0.0,601.9275489999818,0.0010189999993599486,23.99156553484014
24048.732277,893408.0,861863.0,3407.0,0.0,5335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.1403509999909,0.0010330000004614703,13.995080558219591
24048.73331,0.0,654663.0,4212.0,5520.0,4332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.15540799999144,0.0010499999989406206,13.99508118410326
24048.73436,0.0,0.0,1432.0,4344.0,4374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.66893699999855,0.00102100000003702,7.99718960985764
24048.735381,0.0,0.0,0.0,5449.0,3283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.67722499999945,0.001251000001502689,7.997189954370083
24048.736632,0.0,0.0,0.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,908818.0,0.0,0.0,0.0,100.343707,0.001003000001219334,3.9985951889512874
24048.737635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222368.0,0.0,648687.0,0.0,175.60876199999257,0.0010330000004614703,6.997541883058803
24048.738668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216196.0,0.0,1094775.0,0.0,225.7916079999959,0.0011359999989508651,8.996839934466522
24048.739804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.0,264650.0,0.0,305516.0,26.0,887442.0,0.0,275.9793129999962,0.0010330000004614703,10.996138187851308
24048.740837,1200773.0,0.0,0.0,0.0,0.0,0.0,0.0,3628.0,656618.0,0.0,0.0,24.0,876555.0,52.0,426.53151299998717,0.0010459999975864775,16.994032494295087
24048.741883,1195692.0,877309.0,0.0,0.0,0.0,0.0,0.0,3716.0,524638.0,0.0,0.0,0.0,0.0,0.0,401.4578949999923,0.0010970000002998859,15.994384208702725
24048.74298,1183361.0,656307.0,3807.0,0.0,0.0,0.0,0.0,4524.0,522691.0,0.0,0.0,22.0,0.0,44.0,501.8417559999871,0.0010040000015578698,19.992981066760265
24048.743984,1187766.0,1081775.0,15752.0,0.0,3305.0,0.0,0.0,3687.0,524165.0,0.0,0.0,0.0,0.0,0.0,652.4215669999903,0.0010309999997843988,25.99087652092763
24048.745015,1180369.0,857436.0,0.0,0.0,4305.0,0.0,0.0,2832.0,0.0,0.0,0.0,0.0,0.0,0.0,376.4129989999965,0.001047999998263549,14.994737117015568
24048.746063,1175599.0,853243.0,6987.0,1091.0,4292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.33361399999194,0.0010890000012295786,13.995088591702734
24048.747152,0.0,862886.0,0.0,4352.0,5315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.25258799998846,0.0010230000007140916,12.995439998177428
24048.748175,0.0,0.0,5016.0,4330.0,4315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.87667899998996,0.0010139999976672698,8.996843470665612
24048.749189,0.0,0.0,0.0,4344.0,3310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.68857899998693,0.0010099999999511056,6.9975452008616115
24048.750199,0.0,0.0,0.0,3236.0,0.0,0.0,0.0,0.0,0.0,0.0,608696.0,0.0,0.0,0.0,125.4979379999968,0.00122400000327616,4.998246825434288
24048.751423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220111.0,0.0,439594.0,0.0,150.60455399999773,0.001007999999274034,5.997896482675014
24048.752431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209367.0,0.0,885806.0,0.0,200.81333599999198,0.0010020000008807983,7.99719561218055
24048.753433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,262528.0,0.0,607079.0,20.0,1096031.0,0.0,301.23257999998896,0.0011539999977685511,11.995793941025227
24048.754587,894202.0,0.0,0.0,0.0,0.0,0.0,0.0,4472.0,658290.0,0.0,0.0,20.0,882845.0,72.0,451.86868499999036,0.0010460000012244564,17.993691735200255
24048.755633,1198036.0,650067.0,0.0,0.0,0.0,0.0,0.0,3569.0,525458.0,0.0,0.0,36.0,222574.0,31.0,451.8880639999843,0.001131999997596722,17.99369254073918
24048.756765,1494653.0,862657.0,0.0,0.0,0.0,0.0,0.0,3620.0,526224.0,0.0,0.0,0.0,0.0,28.0,451.90747499997815,0.0010660000007192139,17.99369334760827
24048.757831,1197730.0,868031.0,7640.0,0.0,3320.0,0.0,0.0,3583.0,528216.0,0.0,0.0,0.0,0.0,0.0,527.2467039999829,0.0010010000005422626,20.992643124952515
24048.758832,1196577.0,867215.0,3100.0,0.0,5514.0,0.0,0.0,3666.0,131936.0,0.0,0.0,0.0,0.0,0.0,477.05174599998645,0.0010499999989406206,18.993344570077767
24048.759882,1201452.0,873635.0,7258.0,0.0,4380.0,0.0,0.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,401.7453019999848,0.0010529999999562278,15.994396155527985
24048.760935,149769.0,863779.0,80502.0,3279.0,13764.0,0.0,1555.0,18862.0,939446.0,1061.0,0.0,245.0,649152.0,1064.0,1180.172507999967,0.0010360000014770776,46.98354060581267
24048.761971,2698857.0,306178.0,37094.0,4327.0,6194.0,0.0,0.0,18856.0,3382400.0,547.0,0.0,134.0,1169834.0,356.0,1029.5560389999737,0.0010179999990214128,40.98564362785945
24048.762989,149769.0,23777.0,35346.0,4615.0,8789.0,0.0,0.0,7208.0,0.0,692.0,0.0,130.0,38379.0,566.0,627.8038629999937,0.0010150000016437843,24.991247186595643
24048.764004,0.0,0.0,0.0,4023.0,0.0,0.0,0.0,0.0,0.0,0.0,301909.0,0.0,0.0,0.0,125.56652899999244,0.0011439999980211724,4.998249676598983
24048.765148,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1203120.0,0.0,220565.0,0.0,150.68725699999413,0.0010190000029979274,5.997899920441976
24048.766167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213473.0,18.0,887922.0,0.0,226.0390289999923,0.0010309999997843988,8.996850219168888
24048.767198,0.0,90407.0,23080.0,0.0,0.0,0.0,0.0,4109.0,131896.0,0.0,914495.0,140.0,1112866.0,0.0,401.8610519999929,0.0011199999971722718,15.994400966980121
24048.768318,299045.0,0.0,24021.0,0.0,1203.0,0.0,0.0,3659.0,527614.0,805.0,696043.0,262.0,861361.0,149.0,627.9412119999834,0.0010150000016437843,24.991252895866833
24048.769333,1304343.0,216071.0,21429.0,0.0,0.0,0.0,0.0,8250.0,602119.0,1089.0,1437680.0,736.0,1703037.0,526.0,1004.7395099999812,0.001003000001219334,39.98600602884523
24048.770336,1766071.0,957718.0,37486.0,1221.5,1203.0,0.0,2566.0,13494.0,672803.0,5644.0,444626.0,707.0,243627.5,1835.0,1808.6097919999447,0.0010220000003755558,71.97481412221241
24048.771358,1091612.0,937584.0,175290.0,2787.0,13654.0,0.0,3382.0,14222.0,541095.0,4104.5,1189284.0,554.0,442468.0,2035.0,1959.4002139999611,0.0010179999990214128,77.972718330978
24048.772376,0.0,43784.0,37819.0,45900.0,65518.0,0.0,0.0,0.0,0.0,1448.0,417732.0,0.0,0.0,0.0,803.8840859999691,0.0010049999982584268,31.988808667166627
24048.773381,29260.0,43784.0,37451.0,26797.0,67269.0,0.0,142.0,0.0,0.0,154.0,683601.0,0.0,261208.0,0.0,502.4500809999845,0.001065000000380678,19.993006353383336
24048.774446,0.0,0.0,3222.0,548.0,0.0,0.0,0.0,0.0,0.0,81.0,1386575.0,28.0,767823.0,0.0,351.73138299998755,0.0010409999995317776,13.995105126013787
24048.775487,0.0,10588.0,3515.0,0.0,856.0,0.0,0.0,2940.0,214743.0,0.0,511873.0,85.0,919815.0,379.0,552.7424539999738,0.0010110000002896413,21.992308957567882
24048.776498,697373.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.0,469951.0,69.0,0.0,134.0,786831.0,0.0,552.7636649999768,0.0010130000009667128,21.992309839258695
24048.777511,1135160.0,579029.0,0.0,0.0,0.0,0.0,0.0,4630.0,554915.0,0.0,0.0,97.0,401945.0,126.0,653.2948379999871,0.0010640000000421423,25.99091282072563
24048.778575,1061419.0,883318.0,0.0,0.0,0.0,0.0,0.0,3942.0,471496.0,0.0,0.0,31.0,0.0,94.0,477.4272619999829,0.0010220000003755558,18.99336017938455
24048.779597,1403566.0,796922.0,31664.0,0.0,3463.0,0.0,0.0,6428.0,670974.0,0.0,0.0,0.0,0.0,314.0,728.7341829999823,0.0010980000006384216,28.989866759653808
24048.780695,1155202.0,1045801.0,6278.0,0.0,4489.0,0.0,0.0,3193.0,122650.0,0.0,0.0,0.0,0.0,0.0,452.33735999999044,0.0010199999996984843,17.993711216905048
24048.781715,1483490.0,869525.0,0.0,0.0,4421.0,0.0,0.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,351.8326239999915,0.0010239999974146485,13.995109334361308
24048.782739,301875.0,889183.0,5107.0,3765.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.84725399998933,0.0010220000003755558,13.995109942495601
24048.783761,0.0,219494.0,3705.0,5078.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.4631879999906,0.0011220000014873222,10.99615830138394
24048.784883,0.0,0.0,0.0,4087.0,4362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0732009999956,0.001012000000628177,7.997206414150392
24048.785895,0.0,0.0,0.0,4222.0,1092.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.81119199999375,0.0012659999993047677,5.997905072125089
24048.787161,22414.0,28940.0,74798.0,1171.0,2624.0,0.0,231.0,0.0,0.0,1517.0,1323931.0,0.0,201646.0,0.0,628.4079919999822,0.001016999998682877,24.99127229880098
24048.788178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134842.0,0.0,1066848.0,0.0,251.3733969999921,0.0010849999998754356,9.996509343518438
24048.789263,55511.0,18229.0,11072.0,0.0,1934.0,0.0,0.0,3470.0,172893.0,578.0,1175140.0,102.0,640576.0,643.0,603.3267539999761,0.001007000002573477,23.99162369646334
24048.79027,302409.0,0.0,0.0,0.0,0.0,0.0,0.0,4631.0,491378.0,0.0,0.0,51.0,1061312.0,0.0,377.09209099998407,0.0010029999975813553,14.99476534525448
24048.791273,1198169.0,220344.0,0.0,0.0,0.0,0.0,0.0,3354.0,617445.0,0.0,0.0,47.0,637874.0,0.0,427.38857999999163,0.0010270000020682346,16.994068120531356
24048.7923,1183105.0,876680.0,3040.0,0.0,0.0,0.0,0.0,4242.0,503991.0,0.0,0.0,0.0,0.0,215.0,452.5474279999871,0.0010110000002896413,17.99371994893206
24048.793311,1175297.0,867546.0,5657.0,0.0,1103.0,0.0,0.0,4117.0,501099.0,0.0,0.0,0.0,0.0,0.0,477.70901899998717,0.0010000000002037268,18.99337189135275
24048.794311,1328015.0,848109.0,72670.0,0.0,4908.0,0.0,0.0,7726.5,248818.0,0.0,0.0,0.0,0.0,240.0,829.7315299999755,0.0010339999971620273,32.98848911886491
24048.795345,1160846.0,853137.0,6380.0,0.0,5332.0,0.0,0.0,2684.0,0.0,0.0,0.0,0.0,0.0,0.0,427.4569449999908,0.001056000000971835,16.994070962301763
24048.796401,886616.0,1088830.0,19669.0,2158.0,4367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.18373999998585,0.001025000001391163,14.994769154885377
24048.797426,0.0,436559.0,34777.0,4850.0,5392.0,0.0,0.0,1450.0,0.0,626.0,0.0,0.0,93225.0,240.0,452.6389029999882,0.001012000000628177,17.993723751330197
24048.798438,0.0,0.0,0.0,4231.0,5560.0,0.0,0.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,251.47657699999763,0.0011019999983545858,9.996513632465579
24048.79954,0.0,0.0,0.0,5378.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0411879999956,0.0011100000010628719,6.997559857978899
24048.80065,22414.0,28940.0,0.0,1076.0,0.0,0.0,356.0,1265.0,0.0,301.0,452893.0,33.0,99882.0,632.0,427.55039899998883,0.001003999997919891,16.99407484696222
24048.801654,0.0,0.0,12457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173307.0,0.0,641098.0,0.0,201.20773499999268,0.0010770000008051284,7.99721200640872
24048.802731,0.0,55068.0,23803.0,331.0,1380.0,0.0,0.0,0.0,0.0,1049.0,1530492.0,462.0,893454.0,0.0,779.7131819999777,0.001051999999617692,30.98919790524772
24048.803783,44828.0,23890.0,21139.0,0.0,632.0,0.0,0.0,14871.0,363971.0,177.0,390339.0,106.0,921556.0,172.0,603.6696619999784,0.0010050000018964056,23.991637950333136
24048.804788,893259.0,22255.0,0.0,0.0,0.0,0.0,0.0,3476.0,614973.0,0.0,0.0,33.0,872491.0,0.0,427.61844499998915,0.001047999998263549,16.994077675472568
24048.805836,1193722.0,650240.0,9412.0,0.0,0.0,0.0,0.0,4211.0,501897.0,0.0,0.0,63.0,216272.0,158.0,503.10022599998774,0.0010970000002998859,19.99303337836432
24048.806933,1188360.0,1064649.0,0.0,0.0,0.0,0.0,0.0,2920.0,499133.0,0.0,0.0,0.0,0.0,0.0,402.497838999996,0.0010550000006332994,15.99442743670082
24048.807988,1469269.0,855967.0,12124.0,0.0,3337.0,0.0,0.0,3711.0,498860.0,0.0,0.0,0.0,0.0,0.0,528.3003109999845,0.0010599999986879993,20.992686920889014
24048.809048,1175246.0,866417.0,0.0,0.0,4428.0,0.0,0.0,3645.0,0.0,299.0,23294.0,0.0,17914.0,0.0,478.0072139999829,0.0010040000015578698,18.993384286609512
24048.810052,1223990.0,919230.0,26489.0,0.0,5507.0,0.0,242.0,5715.0,0.0,286.0,0.0,66.0,17575.0,821.0,704.4543929999782,0.0010399999991932418,27.990251471602924
24048.811092,0.0,871568.0,7690.0,4289.0,4302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.08451099999365,0.0010680000013962854,12.99547457923743
24048.81216,0.0,0.0,0.0,5340.0,4310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.45265499999368,0.001069999998435378,8.996867412617707
24048.81323,0.0,0.0,0.0,4262.0,3268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.13704000000143,0.0010460000012244564,6.9975638423185105
24048.814276,0.0,0.0,0.0,3176.0,0.0,0.0,0.0,0.0,0.0,0.0,611094.0,0.0,0.0,0.0,125.8182579999957,0.0011889999987033661,4.99826014037466
24048.815465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906167.0,0.0,434136.0,0.0,125.82399999999689,0.0010240000010526273,4.998260379055939
24048.816489,0.0,25593.0,42205.0,331.0,2846.0,0.0,242.0,1295.0,0.0,138.0,1286604.0,58.0,867893.0,0.0,629.1436909999866,0.0010010000005422626,24.99130288005821
24048.81749,0.0,114657.0,18056.0,0.0,0.0,0.0,0.0,1834.0,376190.0,52.0,896069.0,66.0,869492.0,0.0,402.66766199998165,0.0010589999983494636,15.994434495838929
24048.818549,592598.0,0.0,0.0,0.0,0.0,0.0,0.0,4619.0,512845.0,0.0,0.0,31.0,885562.0,0.0,402.6848559999853,0.0010580000016489066,15.994435210552602
24048.819607,1189186.0,649759.0,0.0,0.0,0.0,0.0,0.0,3645.0,509590.0,0.0,0.0,30.0,446287.0,93.0,402.7012309999882,0.0011070000000472646,15.994435891222397
24048.820714,1189453.0,862991.0,0.0,0.0,0.0,0.0,0.0,3550.0,508185.0,0.0,0.0,28.0,0.0,0.0,427.88783199999307,0.0010499999989406206,16.994088873249293
