Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
453.566234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,9872.0,0.0,0.0,31.0,0.0,250.0,133.15829000000002,0.02037200000000894,4.8984474836964775
453.586606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9872.0,0.0,0.0,0.0,0.0,0.0,26.66824200000002,0.020311999999989894,0.9797685163705676
453.606918,12474.0,9215.0,0.0,0.0,0.0,0.0,0.0,671.0,0.0,179.0,0.0,0.0,0.0,0.0,106.68448700000005,0.011450999999965461,3.9190989459527663
453.618369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,21880.0,11.0,0.0,125.0,160.08739500000013,0.008822000000009211,5.878779451249873
453.627191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9872.0,0.0,0.0,0.0,0.0,0.0,26.708821999999998,0.020307000000002517,0.979856167164276
453.647498,12474.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,80.14417100000003,0.017643000000020947,2.9396067434174857
453.665141,19497.0,15377.0,16138.0,0.0,0.0,0.0,0.0,1307.0,15017.0,0.0,0.0,0.0,0.0,384.0,213.81568100000004,0.002622999999971398,7.839162756940158
453.667764,12690.0,9215.0,0.0,0.0,0.0,0.0,0.0,706.0,10154.0,0.0,0.0,0.0,0.0,0.0,106.93709000000001,0.020325000000013915,3.919644555943972
453.688089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,26.76970399999999,0.02029099999998607,0.9799876692742453
453.70838,0.0,9129.0,8124.0,0.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,0.0,0.0,200.0,107.08172900000005,0.0027840000000196596,3.9199569690329614
453.711164,14804.0,0.0,0.0,0.0,0.0,0.0,0.0,959.0,11104.0,0.0,0.0,32.0,8043.0,0.0,160.64345600000001,0.007753999999977168,5.879980515517992
453.718918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10154.0,197.0,0.0,0.0,0.0,0.0,53.57036700000003,0.00980400000003101,1.9600422084578653
453.728722,12690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,53.600437000000056,0.020304000000010092,1.9601071581711924
453.749026,0.0,0.0,8124.0,0.0,0.0,0.0,0.0,706.0,10154.0,0.0,0.0,0.0,0.0,0.0,80.45144899999997,0.020323999999959597,2.9402704487055367
453.76935,0.0,9129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,53.681595000000016,0.020234000000016295,1.960282455438708
453.789584,12690.0,0.0,15978.0,0.0,0.0,0.0,0.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,107.41149300000006,0.0077540000000340115,3.920669242969296
453.797338,0.0,0.0,10406.0,0.0,1306.0,0.0,0.0,0.0,10154.0,0.0,0.0,0.0,0.0,0.0,134.3067230000001,0.012644999999963602,4.900928042197485
453.809983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,26.891114000000016,0.01980700000001434,0.9802499088716858
453.82979,42080.0,19719.0,8124.0,1434.0,0.0,0.0,118.0,1972.0,21906.0,0.0,0.0,23.0,0.0,333.0,430.2647250000003,0.0010469999999713764,15.684013447765784
453.830837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,706.0,0.0,187.0,18866.0,0.0,0.0,0.0,107.5886890000001,0.01963400000005322,3.921051977568654
453.850471,0.0,0.0,0.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.923982000000024,0.012186999999983072,0.9803209021266787
453.862658,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.926368000000025,0.0023860000000013315,0.9803260557687139
453.865044,0.0,13015.0,10406.0,0.0,583.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,134.63470500000005,0.0024099999999975807,4.901636467101922
453.867454,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,53.860951,0.003336999999987711,1.9606698555312745
453.870791,12793.0,0.0,8350.0,0.0,0.0,0.0,0.0,730.0,10154.0,0.0,0.0,0.0,16657.0,0.0,134.6632550000001,0.002158000000008542,4.901698133690399
453.872949,0.0,8987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.952559000000008,0.018285999999989144,0.9803826270338202
453.891235,0.0,0.0,8350.0,0.0,1280.0,0.0,0.0,0.0,10305.0,0.0,0.0,0.0,0.0,0.0,80.87816100000003,0.020400999999992564,2.9411921255287234
453.911636,12793.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,0.0,212.0,0.0,0.0,0.0,0.0,80.92544100000003,0.0065119999999865286,2.941294247991181
453.918148,0.0,8987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,25428.0,0.0,16657.0,0.0,107.93250100000006,0.013857000000029984,3.92179459449045
453.932005,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99433700000003,0.0010080000000129985,0.980472865448299
453.933013,0.0,15176.0,0.0,167.0,0.0,0.0,0.0,0.0,10305.0,374.0,37732.0,0.0,0.0,0.0,188.98179500000015,0.01925499999998692,6.8633563588382875
453.952268,0.0,0.0,8350.0,0.0,1280.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,81.06117,0.02031099999999242,2.9415874159206847
453.972579,12793.0,9732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08519700000005,0.017376000000012937,1.961154215804462
453.989955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,9925.0,0.0,0.0,0.0,0.0,183.0,81.15690200000006,0.0029619999999681568,2.941794192307656
453.992917,12263.0,8490.0,8052.0,506.0,1205.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,162.34586800000005,0.02009200000003375,5.883657641270054
454.013009,0.0,0.0,7854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.082235000000026,0.007902000000001408,0.9806627207825863
454.020911,0.0,17757.0,13970.0,888.0,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,297.9130360000001,0.0010159999999928004,10.787308182350628
454.021927,21331.0,0.0,0.0,1.0,1447.0,0.0,0.0,691.0,0.0,0.0,0.0,17.0,0.0,199.0,189.58439600000003,0.0011030000000005202,6.864657947205452
454.02303,0.0,0.0,12523.0,69.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.67907200000008,0.0017889999999738393,7.845347539932949
454.024819,0.0,35617.0,10888.0,0.0,1479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.51916000000006,0.0010090000000104737,5.884031943422427
454.025828,187748.0,0.0,5209.0,0.0,801.0,0.0,0.0,0.0,19990.0,0.0,0.0,0.0,0.0,0.0,162.52610100000004,0.0010149999999953252,5.884046935639262
454.026843,27820.0,60653.0,26271.0,23576.0,34539.0,0.0,36.0,1872.0,20510.0,0.0,0.0,0.0,0.0,183.0,623.0380040000002,0.0010580000000004475,22.55555922459157
454.027901,0.0,0.0,0.0,23738.0,0.0,827.0,11817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.6161980000002,0.0010350000000016735,17.65222265824424
454.028936,0.0,0.0,3148.0,0.0,1245.0,993.0,2551.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,162.54554700000006,0.0018910000000005311,5.884088938037843
454.030827,0.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.093152000000032,0.0010010000000306718,0.9806863009628455
454.031828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,27.0942,0.0010479999999688516,0.9806885645910318
454.032876,0.0,8490.0,0.0,0.0,0.0,0.0,0.0,709.0,9925.0,48.0,403233.0,0.0,10103.0,0.0,270.94758000000013,0.0010000000000331966,9.806897698434442
454.033876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,484377.0,0.0,19688.0,0.0,243.86224100000004,0.0011769999999842184,8.826228273165318
454.035053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194556.0,72.0,284860.0,15.0,24648.0,0.0,298.06631000000027,0.0010270000000218715,10.7876392466127
454.03608,148307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369962.0,48.0,0.0,0.0,28669.0,0.0,243.8822640000002,0.0011769999999842184,8.826271521855373
454.037257,414948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470738.0,0.0,0.0,15.0,13265.0,0.0,243.89188300000006,0.001113999999972748,8.826292298419805
454.038371,359945.0,40410.0,0.0,0.0,0.0,0.0,0.0,207.0,660481.0,0.0,0.0,0.0,0.0,0.0,271.00381300000015,0.0012290000000234613,9.80701915893426
454.0396,432901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476768.0,0.0,0.0,0.0,0.0,0.0,216.81206700000013,0.0010879999999815482,7.8456348025576235
454.040688,511041.0,36113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.6151170000001,0.0010910000000308173,5.884239205798275
454.041779,406621.0,26127.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.72566100000012,0.0010239999999726024,6.8649630726212525
454.042803,0.0,21318.0,1573.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.41855100000004,0.0010159999999928004,3.9228444384599412
454.043819,0.0,0.0,2641.0,0.0,465.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.53041600000006,0.0014869999999973516,4.903571158577608
454.045306,0.0,0.0,7710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.108356000000015,0.0017260000000192122,0.9807191408511535
454.047032,24387.0,0.0,20452.0,0.0,1013.0,0.0,0.0,752.0,0.0,0.0,0.0,0.0,0.0,195.0,216.8736790000001,0.0063739999999938846,7.845767881431501
454.053406,12263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,54.24838700000004,0.018909000000007836,1.9615066981362823
454.072315,19497.0,15377.0,17308.0,0.0,0.0,0.0,0.0,1266.0,24942.0,0.0,0.0,0.0,0.0,259.0,217.0720800000002,0.0013650000000211548,7.846196417782474
454.07368,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29032000000001,0.02028199999995195,1.9615972713430976
454.093962,12263.0,8490.0,8052.0,0.0,0.0,0.0,0.0,0.0,9925.0,0.0,0.0,0.0,0.0,0.0,108.64148100000006,0.020251000000030217,3.923325956238192
454.114213,0.0,0.0,7710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.179755,0.004217999999980293,0.980873359161158
454.118431,19876.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,17689.0,211.0,0.0,0.0,0.0,195.0,135.90790600000008,0.008796000000018012,4.90438651831435
454.127227,0.0,0.0,8888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25428.0,0.0,0.0,0.0,54.37837700000006,0.0012070000000221626,1.9617874701095241
454.128434,19497.0,0.0,8888.0,0.0,0.0,0.0,0.0,1266.0,15017.0,196.0,0.0,0.0,0.0,258.0,163.14128300000004,0.0020959999999945467,5.885375698344415
454.13053,0.0,0.0,0.0,0.0,0.0,0.0,109.0,709.0,0.0,196.0,18300.0,0.0,0.0,0.0,108.771954,0.003957999999954609,3.923607771467554
454.134488,12263.0,0.0,8052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41191900000001,0.020285999999998694,1.9618599191711938
454.154774,0.0,8490.0,9539.0,0.0,1205.0,0.0,0.0,710.0,9925.0,0.0,0.0,0.0,0.0,0.0,136.09437800000006,0.013609000000030846,4.904789288615099
454.168383,0.0,15377.0,8044.0,0.0,0.0,0.0,0.0,1266.0,15017.0,0.0,0.0,0.0,0.0,0.0,108.92565100000002,0.006642999999996846,3.9239397493887123
454.175026,12268.0,8334.0,0.0,0.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.72943400000003,0.02031699999997727,2.943030833121442
454.195343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,0.0,203.0,0.0,0.0,0.0,0.0,54.52842700000002,0.015062000000000353,1.9621115706909915
454.210405,0.0,0.0,8044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20677.0,0.0,0.0,0.0,54.54890800000004,0.005193000000019765,1.9621558086384026
454.215598,12268.0,0.0,7312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.557278,0.0033589999999890097,1.9621738874245862
454.218957,0.0,15286.0,7312.0,0.0,0.0,0.0,0.0,1414.0,0.0,0.0,0.0,0.0,0.0,184.0,136.41883500000006,0.017037000000016178,4.9054900996938136
454.235994,0.0,8334.0,0.0,0.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61486000000002,0.020214000000009946,1.962298261697709
454.256208,12268.0,0.0,8044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65543500000001,0.020358999999984917,1.9623859016916647
454.276567,0.0,0.0,8044.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69595300000003,0.020130999999992127,1.9624734185684383
454.296698,0.0,8334.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.717917,0.0018239999999991596,1.9625208597225292
454.298522,0.0,15044.0,24180.0,2532.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,519.8510700000002,0.009006999999996879,18.64401482019837
454.307529,13655.0,9732.0,11507.0,0.0,1166.0,0.0,0.0,962.0,10020.0,0.0,0.0,0.0,0.0,0.0,164.22328199999998,0.00948199999999133,5.887712762689946
454.317011,12268.0,0.0,8044.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,82.15527600000001,0.02023700000000872,2.9439506307876413
454.337248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,27.407464000000004,0.008892000000003009,0.981365199343133
454.34614,0.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.418905999999993,0.011441999999988184,0.9813899134974359
454.357582,0.0,0.0,6869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.427547000000004,0.008641000000011445,0.9814085776302214
454.366223,0.0,0.0,8415.0,0.0,1574.0,0.0,152.0,0.0,0.0,197.0,31612.0,0.0,18668.0,0.0,191.99581100000006,0.0015109999999936008,6.8698664843841195
454.367734,0.0,0.0,0.0,0.0,0.0,0.0,10.0,710.0,0.0,72.0,0.0,0.0,0.0,0.0,82.29738500000002,0.01012100000002647,2.9442575792017154
454.377855,12268.0,8366.0,8365.0,0.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.77742500000005,0.020493999999985135,3.925779539116661
454.398349,12546.0,0.0,8365.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,82.39929100000006,0.020251000000030217,2.944477691123441
454.4186,0.0,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,0.0,399.0,20136.0,9.0,0.0,0.0,137.40241500000008,0.0016049999999836473,4.907614583865222
454.420205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,203.0,20677.0,0.0,0.0,0.0,82.46370500000006,0.01879500000001144,2.944616822178787
454.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,27.503886000000023,0.0035619999999880747,0.9815734660959904
454.442562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,45128.0,0.0,29537.0,0.0,165.03743200000008,0.012798999999972693,5.889471286438042
454.455361,0.0,0.0,15063.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,36756.0,29.0,11772.0,0.0,247.65875300000022,0.0038660000000163564,8.83442855138423
454.459227,12546.0,8366.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,82.58203800000001,0.020339999999976044,2.9448724156083554
454.479567,0.0,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.561172999999997,0.020282000000008793,0.9816972031836979
454.499849,12032.0,7935.0,8089.0,0.0,1096.0,0.0,0.0,0.0,0.0,0.0,18675.0,0.0,0.0,0.0,137.81904600000007,0.01267000000001417,4.9085144862268155
454.512519,0.0,0.0,12893.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,19021.0,0.0,110.30236200000002,0.005985000000009677,3.9269133770835634
454.518504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.0,0.0,223.0,0.0,9.0,14528.0,469.0,220.64288300000004,0.0016059999999811225,7.853909175720531
454.52011,32199.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,26543.0,0.0,0.0,0.0,0.0,584.0,165.49338700000015,0.0010189999999852262,5.890456126695442
454.521129,13655.0,9732.0,11507.0,0.0,0.0,0.0,0.0,2582.0,10020.0,0.0,0.0,0.0,0.0,553.0,275.8308840000002,0.0041450000000509135,9.817445393641917
454.525274,0.0,22748.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,0.0,92.0,0.0,181.0,110.34782600000005,0.0013619999999718857,3.927011577075805
454.526636,45854.0,9732.0,26569.0,0.0,0.0,0.0,0.0,4734.0,36563.0,0.0,0.0,0.0,0.0,544.0,469.00343000000015,0.0014689999999859538,16.68985356744778
454.528105,12032.0,0.0,6957.0,0.0,0.0,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,167.0,110.37025100000005,0.012196000000017193,3.9270600139671044
454.540301,0.0,0.0,8089.0,762.0,1614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.01160900000002,0.0010260000000243963,4.9089304127864235
454.541327,0.0,7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.621959000000004,0.019307999999966796,0.9818284979384135
454.560635,0.0,0.0,0.0,0.0,1190.0,0.0,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,55.264184,0.020222999999987223,1.9637007694348678
454.580858,30782.0,15377.0,17116.0,0.0,0.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0,0.0,457.0,221.14155700000015,0.001936000000000604,7.854986286905887
454.582794,14291.0,17328.0,11507.0,0.0,0.0,0.0,0.0,1072.0,10420.0,0.0,0.0,0.0,0.0,0.0,165.88407000000012,0.018519000000026153,5.891299982659916
454.601313,0.0,0.0,0.0,0.0,1106.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,55.342967000000044,0.01767699999999195,1.9638709368198044
454.61899,0.0,0.0,7577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20136.0,0.0,0.0,0.0,55.36330200000003,0.0025709999999889988,1.9639148594144338
454.621561,11285.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38618500000001,0.020373000000006414,1.963964285563089
454.641934,10442.0,6778.0,7035.0,0.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.84461700000003,0.03131899999999632,3.928084621074257
454.673253,14291.0,0.0,12180.0,0.0,1025.0,0.0,0.0,1072.0,10420.0,0.0,0.0,0.0,0.0,0.0,138.68269500000008,0.009308000000032735,4.9103799253676605
454.682561,10442.0,6778.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,110.97838200000001,0.002713999999969019,3.928373546860861
454.685275,19497.0,0.0,19078.0,0.0,0.0,0.0,0.0,1266.0,15017.0,0.0,18675.0,0.0,0.0,258.0,194.24877000000015,0.021793000000002394,6.874732764436915
454.707068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,55.54024400000003,0.0033740000000079817,1.96429704538635
454.710442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,11772.0,0.0,83.32359700000006,0.007984000000021751,2.9464741463853787
454.718426,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,16912.0,0.0,83.34408900000005,0.0046360000000049695,2.946518408092246
454.723062,10442.0,6778.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.37331699999999,0.020124999999950433,2.9465815391272017
454.743187,0.0,0.0,7035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.824815,0.020304000000010092,0.9822666568691308
454.763491,0.0,6778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.845031000000006,0.020216000000004897,0.9823103224296437
454.783707,10442.0,0.0,6869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.706560000000025,0.01648699999998371,1.9646562797236196
454.800194,0.0,0.0,8121.0,0.0,1709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72504700000002,0.0010880000000383916,1.9646962107296146
454.801282,0.0,0.0,28845.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.45341900000005,0.002652000000011867,3.9293996032948404
454.803934,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.885509000000013,0.020250999999973374,0.982397752908395
454.824185,10442.0,6778.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,83.67622700000004,0.019634999999993852,2.947235809751209
454.84382,54140.0,20622.0,28520.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,156.0,279.07451400000014,0.020794000000023516,9.82445147407554
454.864614,0.0,6778.0,8415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.854827,0.002935999999976957,1.964976529113239
454.86755,24387.0,17458.0,8415.0,2268.0,3301.0,0.0,139.0,0.0,0.0,356.0,31018.0,9.0,0.0,0.0,754.1095130000003,0.017323000000033062,26.52733293236011
454.884873,11141.0,0.0,7578.0,0.0,5909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.79450400000007,0.009352999999975964,3.93013633003146
454.894226,0.0,13052.0,8551.0,0.0,0.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86803400000002,0.0013099999999894862,2.9476501033881934
454.895536,14299.0,0.0,14394.0,0.0,0.0,0.0,0.0,677.0,24097.0,0.0,0.0,0.0,0.0,156.0,167.74356900000004,0.0017399999999838656,5.8953164085655345
454.897276,0.0,7118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96659500000004,0.007995000000050823,0.9825728946594704
454.905271,0.0,0.0,7578.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,55.94635400000004,0.0131279999999947,1.9651742229081073
454.918399,11141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20136.0,9.0,0.0,0.0,83.94644900000003,0.007191999999974996,2.947819475911324
454.925591,0.0,0.0,8551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.005464000000018,0.018549000000007254,0.9826568497777713
454.94414,0.0,0.0,0.0,0.0,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.007183999999995,0.0017199999999775173,0.9826605648927338
454.94586,0.0,6583.0,7095.0,0.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,84.03443600000008,0.012736000000018066,2.948009523481211
454.958596,71411.0,40520.0,44492.0,0.0,4207.0,0.0,0.0,3443.0,32920.0,205.0,16751.0,0.0,0.0,312.0,616.4512940000002,0.0046050000000263935,21.619165824501945
454.963201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,34723.0,87.0,30793.0,0.0,252.22635400000001,0.001011999999946056,8.84429434372019
454.964213,14299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.027266999999995,0.0017300000000091131,0.9827039431798221
454.965943,0.0,13052.0,7095.0,0.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.10230200000007,0.020386000000030435,2.948156110685889
454.986329,0.0,6583.0,0.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.17030500000004,0.027315999999984797,2.948302993803793
455.013645,0.0,0.0,0.0,0.0,1131.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,56.155102000000056,0.005152000000009593,1.9656251082675218
455.018797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,41903.0,215.0,0.0,121.0,31374.0,387.0,786.2529860000002,0.0010019999999713036,27.518927676993044
455.019799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,0.0,57.0,0.0,0.0,0.0,386.0,84.24480900000009,0.001109000000042215,2.948463918760285
455.020908,24454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20136.0,57.0,0.0,0.0,9.0,0.0,224.66084000000012,0.0011179999999626489,7.862587764191113
455.022026,0.0,13897.0,0.0,620.0,2443.0,0.0,54.0,897.0,0.0,135.0,47612.0,0.0,20655.0,0.0,561.6756850000002,0.0010890000000358668,19.65652035291173
455.023115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0,60.0,0.0,0.0,21746.0,320.0,112.33985400000006,0.0013069999999970605,3.9313142590691355
455.024422,22336.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,16474.0,55.0,0.0,0.0,19686.0,320.0,168.5172110000001,0.0010069999999586798,5.896987437036361
455.025429,0.0,13897.0,19078.0,751.0,4080.0,0.0,366.0,3023.0,0.0,137.0,65584.0,0.0,0.0,0.0,393.2253100000001,0.0010000000000331966,13.759677278330969
455.026429,0.0,19249.0,0.0,0.0,31851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.7061040000001,0.0010310000000117725,7.862685532193241
455.02746,20943.0,0.0,6924.0,695.0,25737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.62686100000008,0.001435999999955584,6.879869323423135
