Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
442.040415,113945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10173900000001,0.00018499999998766725,0.9547854417431526
442.040548,0.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101872000000014,0.0001330000000052678,0.9547857290165771
442.040627,0.0,11680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.101950999999985,7.899999997107443e-05,0.9547858996526712
442.040992,0.0,11140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10231600000003,0.0003650000000448017,0.9547866880346255
442.041338,0.0,10704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10266200000001,0.00034599999997908526,0.9547874353775191
442.041539,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.102863000000013,0.00020100000000411455,0.9547878695275817
442.042531,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10385500000001,0.0009919999999965512,0.9547900121985368
442.042544,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.103868000000034,1.3000000024021574e-05,0.954790040277894
442.043107,0.0,0.0,0.0,0.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104431000000034,0.0005629999999996471,0.9547912563300591
442.043327,0.0,0.0,6266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10465099999999,0.00021999999995614417,0.9547917315191822
442.04369,0.0,0.0,6266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10501400000004,0.0003630000000498512,0.9547925155812353
442.04532,0.0,0.0,8415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.106644000000017,0.0016299999999773718,0.9547960363006475
442.070434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,15.13175799999999,0.025113999999973657,0.9548502812990011
442.070669,0.0,11899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.131993000000023,0.00023500000003195964,0.9548507888873826
442.070678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132002,8.999999977277184e-06,0.9548508083269377
442.070735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0,0.0,0.0,0.0,0.0,0.0,15.132059000000027,5.700000002661909e-05,0.9548509314441196
442.070904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132227999999998,0.00016899999997121995,0.9548512964757642
442.070921,24023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132245000000012,1.7000000013922545e-05,0.9548513331949237
442.07094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8355.0,0.0,0.0,0.0,0.0,0.0,15.13226400000002,1.900000000887303e-05,0.9548513742339844
442.070954,0.0,11899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132277999999985,1.3999999964653398e-05,0.9548514044732921
442.071025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8584.0,0.0,0.0,0.0,0.0,0.0,15.132349000000033,7.100000004811591e-05,0.9548515578297819
442.071043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,15.132366999999988,1.799999995455437e-05,0.9548515967088919
442.071069,0.0,11717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132393000000036,2.6000000048043148e-05,0.9548516528676065
442.071113,24023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132437000000039,4.400000000259752e-05,0.9548517479054311
442.071125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10673.0,0.0,0.0,0.0,0.0,0.0,15.132449000000008,1.1999999969702912e-05,0.9548517738248378
442.071138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132462000000032,1.3000000024021574e-05,0.9548518019041952
442.071273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12677.0,0.0,0.0,0.0,0.0,0.0,15.132597000000032,0.00013500000000021828,0.9548520934975206
442.071278,0.0,13442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13260200000002,4.9999999873762135e-06,0.9548521042972734
442.071299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132623000000024,2.1000000003823516e-05,0.9548521496562352
442.071324,24944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132648000000017,2.4999999993724487e-05,0.9548522036549992
442.071347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13768.0,0.0,0.0,0.0,0.0,0.0,15.132671000000016,2.2999999998774e-05,0.954852253333862
442.071387,0.0,13766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132711000000029,4.0000000012696546e-05,0.9548523397318844
442.071398,25508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132722000000001,1.099999997222767e-05,0.9548523634913405
442.071407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17838.0,0.0,0.0,0.0,0.0,0.0,15.132731000000035,9.000000034120603e-06,0.9548523829308957
442.071466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13279,5.899999996472616e-05,0.9548525103679786
442.071631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24428.0,0.0,0.0,0.0,0.0,0.0,15.132955000000038,0.0001650000000381624,0.9548528667598211
442.071636,0.0,0.0,0.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132960000000026,4.9999999873762135e-06,0.9548528775595738
442.071655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,15.132979000000034,1.900000000887303e-05,0.9548529185986344
442.07166,32366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.132984000000022,4.9999999873762135e-06,0.9548529293983872
442.071694,0.0,15868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133017999999993,3.399999997100167e-05,0.9548530028367062
442.071747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13307100000003,5.300000003671812e-05,0.954853117314086
442.071752,0.0,0.0,9948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133076000000017,4.9999999873762135e-06,0.9548531281138387
442.071771,0.0,0.0,10101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133095000000026,1.900000000887303e-05,0.9548531691528993
442.07189,14856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13321400000001,0.00011899999998377098,0.9548534261870159
442.071926,0.0,9803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133250000000032,3.6000000022795575e-05,0.954853503945236
442.071951,0.0,0.0,7012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133275000000026,2.4999999993724487e-05,0.9548535579440001
442.071958,0.0,0.0,0.0,0.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133282000000008,6.999999982326699e-06,0.9548535730636539
442.071978,0.0,0.0,10101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133302000000015,2.0000000006348273e-05,0.9548536162626652
442.072005,0.0,0.0,0.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133329000000003,2.6999999988674972e-05,0.9548536745813302
442.072067,0.0,0.0,7012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133391000000017,6.20000000139953e-05,0.954853808498265
442.072097,19520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133420999999998,2.99999999811007e-05,0.9548538732967817
442.072107,14856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13343100000003,1.0000000031595846e-05,0.9548538948962874
442.072134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133458000000019,2.6999999988674972e-05,0.9548539532149525
442.072143,0.0,9803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133466999999996,8.999999977277184e-06,0.9548539726545074
442.072156,0.0,15497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13348000000002,1.3000000024021574e-05,0.9548540007338647
442.072174,0.0,0.0,9948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133498000000031,1.8000000011397788e-05,0.9548540396129749
442.072178,0.0,0.0,10369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133502000000021,3.999999989900971e-06,0.9548540482527771
442.072182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24780.0,0.0,0.0,0.0,0.0,0.0,15.133506000000011,3.999999989900971e-06,0.9548540568925793
442.072186,32181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133510000000001,3.999999989900971e-06,0.9548540655323815
442.072268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23089.0,0.0,0.0,0.0,0.0,0.0,15.133592000000021,8.200000002034358e-05,0.9548542426483274
442.072293,30071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133617000000015,2.4999999993724487e-05,0.9548542966470914
442.072294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133618000000013,9.999999974752427e-07,0.954854298807042
442.07231,0.0,14609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13363400000003,1.6000000016447302e-05,0.9548543333662509
442.072347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,15.133670999999993,3.69999999634274e-05,0.9548544132844216
442.072427,0.0,15764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133751000000018,8.000000002539309e-05,0.9548545860804665
442.072441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28600.0,0.0,0.0,0.0,0.0,0.0,15.13376500000004,1.4000000021496817e-05,0.9548546163197743
442.072451,35126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133775000000014,9.999999974752427e-06,0.9548546379192798
442.072455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133779000000004,3.999999989900971e-06,0.954854646559082
442.07252,0.0,0.0,9443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13384400000001,6.500000000642103e-05,0.9548547869558685
442.072618,0.0,17741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13394199999999,9.799999997994746e-05,0.9548549986310232
442.072662,36665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133985999999993,4.400000000259752e-05,0.9548550936688479
442.072673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29196.0,0.0,0.0,0.0,0.0,0.0,15.133997000000022,1.1000000029071089e-05,0.9548551174283041
442.072718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134042000000022,4.500000000007276e-05,0.9548552146260793
442.072736,0.0,18420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134060000000034,1.8000000011397788e-05,0.9548552535051894
442.072772,37503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134096,3.5999999965952156e-05,0.9548553312634095
442.072786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29486.0,0.0,0.0,0.0,0.0,0.0,15.134110000000021,1.4000000021496817e-05,0.9548553615027173
442.072891,0.0,0.0,8821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13421500000004,0.00010500000001911758,0.9548555882975261
442.073023,0.0,0.0,0.0,0.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134346999999991,0.00013199999995094913,0.9548558734109999
442.073058,0.0,0.0,10689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134382000000016,3.500000002532033e-05,0.9548559490092695
442.073071,15132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13439500000004,1.3000000024021574e-05,0.9548559770886268
442.073134,0.0,9993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134457999999995,6.299999995462713e-05,0.954856113165512
442.07319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134514000000024,5.600000002914385e-05,0.9548562341227435
442.073235,0.0,0.0,9733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134559000000024,4.500000000007276e-05,0.9548563313205186
442.073292,13733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134615999999994,5.699999996977567e-05,0.9548564544377004
442.073323,0.0,21023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13464700000003,3.100000003541936e-05,0.9548565213961678
442.073333,0.0,9060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134657000000004,9.999999974752427e-06,0.9548565429956734
442.07334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134663999999987,6.999999982326699e-06,0.9548565581153272
442.073373,43448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134697000000017,3.300000003036985e-05,0.9548566293936958
442.073376,0.0,12410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13470000000001,2.999999992425728e-06,0.9548566358735474
442.073392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33965.0,0.0,0.0,0.0,0.0,0.0,15.134716000000026,1.6000000016447302e-05,0.9548566704327565
442.073397,0.0,0.0,11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134721000000013,4.9999999873762135e-06,0.9548566812325092
442.073421,0.0,0.0,0.0,0.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13474500000001,2.3999999996249244e-05,0.9548567330713227
442.073457,0.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134781000000032,3.6000000022795575e-05,0.9548568108295429
442.073458,0.0,0.0,8461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13478200000003,9.999999974752427e-07,0.9548568129894934
442.073491,0.0,19516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134815000000003,3.299999997352643e-05,0.9548568842678617
442.073517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,15.134840999999994,2.599999999119973e-05,0.9548569404265763
442.073533,40278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13485700000001,1.6000000016447302e-05,0.9548569749857854
442.073574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30864.0,0.0,0.0,0.0,0.0,0.0,15.134898000000021,4.100000001017179e-05,0.9548570635437583
442.073646,0.0,20146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13497000000001,7.199999998874773e-05,0.9548572190601986
442.073723,41992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135046999999986,7.699999997612395e-05,0.9548573853763915
442.073731,0.0,0.0,7541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135055000000023,8.00000003664536e-06,0.9548574026559962
442.073783,0.0,21685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135107000000005,5.199999998239946e-05,0.9548575149734252
442.073823,43673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135147000000018,4.0000000012696546e-05,0.9548576013714476
442.073833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135156999999992,9.999999974752427e-06,0.9548576229709531
442.073992,0.0,0.0,10242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135315999999989,0.00015899999999646752,0.9548579664030922
442.074118,13955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135442000000012,0.0001260000000229411,0.9548582385568627
442.074147,0.0,0.0,9387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135470999999995,2.8999999983625457e-05,0.9548583011954289
442.074182,0.0,0.0,0.0,0.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13550600000002,3.500000002532033e-05,0.9548583767936986
442.074194,0.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13551799999999,1.1999999969702912e-05,0.9548584027131052
442.074296,0.0,0.0,10087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135620000000017,0.00010200000002669185,0.9548586230280623
442.074303,0.0,0.0,7462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135627,6.999999982326699e-06,0.9548586381477162
442.074321,12740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135645000000011,1.8000000011397788e-05,0.9548586770268263
442.074335,0.0,23929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135659000000032,1.4000000021496817e-05,0.9548587072661342
442.074383,51814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135707000000025,4.799999999249849e-05,0.954858810943761
442.074417,0.0,8527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135740999999996,3.399999997100167e-05,0.95485888438208
442.07442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135743999999988,2.999999992425728e-06,0.9548588908619317
442.07449,0.0,22295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.135814000000039,7.000000005064066e-05,0.9548590420584709
442.074516,0.0,0.0,6939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13584000000003,2.599999999119973e-05,0.9548590982171854
442.074602,47465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13592600000004,8.600000001024455e-05,0.9548592839729336
442.0747,0.0,23628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13602400000002,9.799999997994746e-05,0.9548594956480884
442.074719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15049.0,0.0,0.0,0.0,15.13604300000003,1.900000000887303e-05,0.9548595366871491
442.074722,0.0,0.0,6862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136046000000022,2.999999992425728e-06,0.9548595431670007
442.074731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7693.0,0.0,15.136054999999999,8.999999977277184e-06,0.9548595626065557
442.074751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,15.136075000000005,2.0000000006348273e-05,0.954859605805567
442.074865,48303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136189000000002,0.00011399999999639476,0.9548598520399307
442.074891,0.0,24185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136214999999993,2.599999999119973e-05,0.9548599081986452
442.074905,0.0,0.0,7045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136229000000014,1.4000000021496817e-05,0.9548599384379531
442.074993,0.0,25116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13631700000002,8.800000000519503e-05,0.9548601285136024
442.075044,48013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136368000000004,5.0999999984924216e-05,0.9548602386710808
442.075093,0.0,29644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136416999999994,4.899999998997373e-05,0.9548603445086582
442.075098,0.0,0.0,7364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136422000000039,5.000000044219632e-06,0.9548603553084112
442.075229,50384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136552999999992,0.0001309999999534739,0.9548606382619343
442.075293,0.0,0.0,7638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136617000000001,6.400000000894579e-05,0.9548607764987702
442.075322,0.0,35243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.136646000000042,2.9000000040468876e-05,0.9548608391373365
442.07548,0.0,0.0,7907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13680400000004,0.00015799999999899228,0.954861180409525
442.075552,0.0,0.0,0.0,0.0,5512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13687600000003,7.199999998874773e-05,0.9548613359259652
442.075766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13709,0.0002139999999712927,0.9548617981553849
442.075828,0.0,0.0,13351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137152000000015,6.20000000139953e-05,0.9548619320723196
442.075966,0.0,0.0,6698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137290000000007,0.000137999999992644,0.9548622301454968
442.076007,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137331000000017,4.100000001017179e-05,0.9548623187034698
442.076325,61301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13764900000001,0.00031799999999293505,0.9548630055677477
442.076336,0.0,24975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13766000000004,1.1000000029071089e-05,0.9548630293272039
442.076388,0.0,0.0,13351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137712000000022,5.199999998239946e-05,0.954863141644633
442.076454,0.0,0.0,0.0,0.0,5596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137778000000026,6.600000000389628e-05,0.9548632842013699
442.076501,0.0,0.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13782500000002,4.6999999995023245e-05,0.9548633857190462
442.076815,0.0,0.0,0.0,0.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138139000000024,0.0003140000000030341,0.954864063943522
442.076904,0.0,0.0,9894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138228000000026,8.900000000267028e-05,0.9548642561791217
442.077116,0.0,0.0,12066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138440000000003,0.00021199999997634222,0.9548647140886404
442.07712,0.0,0.0,9894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138443999999993,3.999999989900971e-06,0.9548647227284426
442.077126,0.0,13430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138450000000034,6.000000041694875e-06,0.954864735688146
442.077186,0.0,0.0,0.0,0.0,977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138509999999997,5.99999999622014e-05,0.9548648652851794
442.077289,0.0,0.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13861300000002,0.00010300000002416709,0.9548650877600872
442.135403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,15.19672700000001,0.05811399999998912,0.9549906111269075
442.135421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7693.0,0.0,15.196745000000021,1.8000000011397788e-05,0.9549906500060176
